Horror/pg32710.txt,gothic,0
Horror/pg32710.txt,inhumanity,0
Horror/pg32710.txt,hideousness,0
Horror/pg32710.txt,atrocity,0
Horror/pg32710.txt,barbarity,0
Horror/pg32710.txt,despair,0
Horror/pg32710.txt,sordidness,0
Horror/pg32710.txt,thrills,0
Horror/pg32710.txt,bloodbath,0
Horror/pg32710.txt,celluloid,0
Horror/pg32710.txt,prequel,0
Horror/pg32710.txt,splatter,0
Horror/pg32710.txt,grimness,0
Horror/pg32710.txt,stupefaction,0
Horror/pg32710.txt,devastation,0
Horror/pg32710.txt,docudrama,0
Horror/pg32710.txt,peckinpah,0
Horror/pg32710.txt,scares,0
Horror/pg32710.txt,anime,0
Horror/pg32710.txt,farrago,0
Horror/pg32710.txt,loathing,0
Horror/pg32710.txt,westerns,0
Horror/pg32710.txt,gruesomeness,0
Horror/pg32710.txt,frightener,0
Horror/pg32710.txt,grisliness,0
Horror/pg32710.txt,schlock,0
Horror/pg32710.txt,bloodiness,0
Horror/pg32710.txt,horribleness,0
Horror/pg32710.txt,fictionalisation,0
Horror/pg32710.txt,scifi,0
Horror/pg32710.txt,grotesquerie,0
Horror/pg32710.txt,matricide,0
Horror/pg32710.txt,creepiness,0
Horror/pg32710.txt,fleapit,0
Horror/pg32710.txt,oaters,0
Horror/pg32710.txt,gorier,0
Horror/pg32710.txt,dreadfulness,0
Horror/pg32710.txt,unoriginality,0
Horror/pg32710.txt,cenobites,0
Horror/pg32710.txt,repulsiveness,0
Horror/pg32710.txt,verite,0
Horror/pg32710.txt,tearjerking,0
Horror/pg32710.txt,cineaste,0
Horror/pg32710.txt,cheesiness,0
Horror/pg32710.txt,psychopath,0
Horror/pg32710.txt,halloween,0
Horror/pg32710.txt,the living dead,0
Horror/pg32710.txt,science fiction,0
Horror/pg32710.txt,gothic romance,0
Horror/pg32710.txt,total recall,0
Horror/pg32710.txt,death wish,0
Horror/pg32710.txt,film noir,0
Horror/pg32710.txt,grand guignol,0
Horror/pg32710.txt,dead air,0
Horror/pg32710.txt,black death,0
Horror/pg32710.txt,comic book,0
Horror/pg32710.txt,love story,0
Horror/pg32710.txt,coup de foudre,0
Horror/pg32710.txt,butterfly effect,0
Horror/pg32710.txt,box office,0
Horror/pg32710.txt,Abominable,0
Horror/pg32710.txt,Agonizing,0
Horror/pg32710.txt,Alarming,0
Horror/pg32710.txt,Appalling,0
Horror/pg32710.txt,Awful,0
Horror/pg32710.txt,Beastly,0
Horror/pg32710.txt,Blood-Curdling,0
Horror/pg32710.txt,Bloodsucker,0
Horror/pg32710.txt,Charnel,0
Horror/pg32710.txt,Chilling,0
Horror/pg32710.txt,Crawly,0
Horror/pg32710.txt,Creepy,0
Horror/pg32710.txt,Cruel,0
Horror/pg32710.txt,Dangerous,0
Horror/pg32710.txt,Daunting,0
Horror/pg32710.txt,Deathlike,0
Horror/pg32710.txt,Demonic,0
Horror/pg32710.txt,Detestable,0
Horror/pg32710.txt,Dire,1
Horror/pg32710.txt,Direful,0
Horror/pg32710.txt,Disgusting,0
Horror/pg32710.txt,Disquieting,0
Horror/pg32710.txt,Distressing,0
Horror/pg32710.txt,Dreaded,0
Horror/pg32710.txt,Dreadful,0
Horror/pg32710.txt,Eerie,0
Horror/pg32710.txt,Evil,0
Horror/pg32710.txt,Fearful,0
Horror/pg32710.txt,Fearsome,0
Horror/pg32710.txt,Formidable,0
Horror/pg32710.txt,Freaky,0
Horror/pg32710.txt,Frightening,0
Horror/pg32710.txt,Frightful,0
Horror/pg32710.txt,Funereal,0
Horror/pg32710.txt,Ghastly,0
Horror/pg32710.txt,Ghostlike,0
Horror/pg32710.txt,Ghoulish,0
Horror/pg32710.txt,Gory,0
Horror/pg32710.txt,Grim,0
Horror/pg32710.txt,Grisly,0
Horror/pg32710.txt,Gruesome,0
Horror/pg32710.txt,Hair-Raising,0
Horror/pg32710.txt,Hairy,0
Horror/pg32710.txt,Haunted,0
Horror/pg32710.txt,Hazardous,0
Horror/pg32710.txt,Heart-Stopping,0
Horror/pg32710.txt,Heinous,0
Horror/pg32710.txt,Hellish,0
Horror/pg32710.txt,Hideous,0
Horror/pg32710.txt,Horrendous,0
Horror/pg32710.txt,Horrible,0
Horror/pg32710.txt,Horrid,0
Horror/pg32710.txt,Horrific,0
Horror/pg32710.txt,Horrifying,0
Horror/pg32710.txt,Intimidating,0
Horror/pg32710.txt,Jarring,0
Horror/pg32710.txt,Kafkaesque,0
Horror/pg32710.txt,Loathsome,0
Horror/pg32710.txt,Lurid,0
Horror/pg32710.txt,Macabre,0
Horror/pg32710.txt,Menacing,0
Horror/pg32710.txt,Monstrous,0
Horror/pg32710.txt,Morbid,0
Horror/pg32710.txt,Nasty,0
Horror/pg32710.txt,Nerve-Wracking,0
Horror/pg32710.txt,Nightmarish,0
Horror/pg32710.txt,Obnoxious,0
Horror/pg32710.txt,Ominous,0
Horror/pg32710.txt,Perilous,0
Horror/pg32710.txt,Petrifying,0
Horror/pg32710.txt,Petrifying,0
Horror/pg32710.txt,Pigeon-Hearted,0
Horror/pg32710.txt,Poltroon,0
Horror/pg32710.txt,Poor-Spirited,0
Horror/pg32710.txt,Scandalous,0
Horror/pg32710.txt,Sepulchral,0
Horror/pg32710.txt,Shivery,0
Horror/pg32710.txt,Shocking,0
Horror/pg32710.txt,Shuddery,0
Horror/pg32710.txt,Sinister,0
Horror/pg32710.txt,Spectral,0
Horror/pg32710.txt,Spine-Chilling,0
Horror/pg32710.txt,Spine-Tingling,0
Horror/pg32710.txt,Spooky,0
Horror/pg32710.txt,Startling,0
Horror/pg32710.txt,Striking,0
Horror/pg32710.txt,Terrified,0
Horror/pg32710.txt,Threatening,0
Horror/pg32710.txt,Traumatic,0
Horror/pg32710.txt,Ugly,0
Horror/pg32710.txt,Uncanny,0
Horror/pg32710.txt,Unearthly,0
Horror/pg32710.txt,Unnerving,0
Horror/pg32710.txt,Wicked,0
Horror/pg32710.txt,Worrisome,0
Horror/pg32710.txt,werewolf,0
Horror/pg32710.txt,witch,1
Horror/pg32710.txt,vampire,9
Horror/pg32710.txt,ghoul,2
Horror/pg32710.txt,hag,0
Horror/pg32710.txt,ghost,0
Horror/pg32710.txt,demon,4
Horror/pg32710.txt,devil,0
Horror/pg32710.txt,exorcism,0
Horror/pg32710.txt,Total Count of Horror words,144
,,
Horror/pg9502.txt,repugnance,0
Horror/pg9502.txt,revulsion,0
Horror/pg9502.txt,fright,8
Horror/pg9502.txt,movie,0
Horror/pg9502.txt,disgust,6
Horror/pg9502.txt,repulsion,0
Horror/pg9502.txt,fear,13
Horror/pg9502.txt,fearfulness,0
Horror/pg9502.txt,supernatural,2
Horror/pg9502.txt,scary,0
Horror/pg9502.txt,dread,1
Horror/pg9502.txt,dismay,0
Horror/pg9502.txt,monster,1
Horror/pg9502.txt,amazement,0
Horror/pg9502.txt,macabre,0
Horror/pg9502.txt,awfulness,0
Horror/pg9502.txt,astonishment,1
Horror/pg9502.txt,shock,7
Horror/pg9502.txt,shocker,0
Horror/pg9502.txt,thriller,0
Horror/pg9502.txt,film,0
Horror/pg9502.txt,suspense,4
Horror/pg9502.txt,genre,0
Horror/pg9502.txt,melodrama,0
Horror/pg9502.txt,tragedy,2
Horror/pg9502.txt,zombie,0
Horror/pg9502.txt,slasher,0
Horror/pg9502.txt,mayhem,0
Horror/pg9502.txt,apocalyptic,0
Horror/pg9502.txt,phobia,0
Horror/pg9502.txt,frighten,6
Horror/pg9502.txt,fearful,0
Horror/pg9502.txt,affright,0
Horror/pg9502.txt,scare,1
Horror/pg9502.txt,terrify,1
Horror/pg9502.txt,horrific,0
Horror/pg9502.txt,afraid,5
Horror/pg9502.txt,fearsome,0
Horror/pg9502.txt,fearfully,0
Horror/pg9502.txt,consternation,2
Horror/pg9502.txt,unafraid,0
Horror/pg9502.txt,afeard,0
Horror/pg9502.txt,appall,2
Horror/pg9502.txt,timidity,0
Horror/pg9502.txt,panicky,0
Horror/pg9502.txt,terror,7
Horror/pg9502.txt,timorous,0
Horror/pg9502.txt,intimidation,0
Horror/pg9502.txt,aghast,1
Horror/pg9502.txt,ug,218
Horror/pg9502.txt,appal,2
Horror/pg9502.txt,terrorize,0
Horror/pg9502.txt,awful,5
Horror/pg9502.txt,frightful,2
Horror/pg9502.txt,daunt,1
Horror/pg9502.txt,fearless,1
Horror/pg9502.txt,awe,2
Horror/pg9502.txt,hysteria,0
Horror/pg9502.txt,skittish,0
Horror/pg9502.txt,apprehensive,0
Horror/pg9502.txt,dauntless,0
Horror/pg9502.txt,alarmist,0
Horror/pg9502.txt,formidable,1
Horror/pg9502.txt,alarm,7
Horror/pg9502.txt,panic,1
Horror/pg9502.txt,horrible,5
Horror/pg9502.txt,alarmingly,0
Horror/pg9502.txt,trepidation,0
Horror/pg9502.txt,thing,147
Horror/pg9502.txt,ferd,0
Horror/pg9502.txt,terrific,1
Horror/pg9502.txt,gruesome,0
Horror/pg9502.txt,horrendous,0
Horror/pg9502.txt,startle,1
Horror/pg9502.txt,horrify,0
Horror/pg9502.txt,hobgoblin,0
Horror/pg9502.txt,timid,2
Horror/pg9502.txt,terrible,3
Horror/pg9502.txt,ghastly,0
Horror/pg9502.txt,ghastness,0
Horror/pg9502.txt,dreadful,1
Horror/pg9502.txt,creepy,0
Horror/pg9502.txt,fearingly,0
Horror/pg9502.txt,antifear,0
Horror/pg9502.txt,frightsome,0
Horror/pg9502.txt,forfered,0
Horror/pg9502.txt,affear,0
Horror/pg9502.txt,phobe,0
Horror/pg9502.txt,scaredness,0
Horror/pg9502.txt,afear,0
Horror/pg9502.txt,unfearing,0
Horror/pg9502.txt,adrad,0
Horror/pg9502.txt,phobic,0
Horror/pg9502.txt,acrophobia,0
Horror/pg9502.txt,undreading,0
Horror/pg9502.txt,undreaded,0
Horror/pg9502.txt,triskaidekaphobia,0
Horror/pg9502.txt,horrid,0
Horror/pg9502.txt,aversion,0
Horror/pg9502.txt,unawed,0
Horror/pg9502.txt,gingerphobia,0
Horror/pg9502.txt,terrorist,0
Horror/pg9502.txt,bloodcurdling,0
Horror/pg9502.txt,detestation,0
Horror/pg9502.txt,scarer,0
Horror/pg9502.txt,yipe,0
Horror/pg9502.txt,unfrightening,0
Horror/pg9502.txt,funk,0
Horror/pg9502.txt,terrorise,0
Horror/pg9502.txt,arachnophobia,0
Horror/pg9502.txt,inawe,0
Horror/pg9502.txt,apprehension,1
Horror/pg9502.txt,gloppen,0
Horror/pg9502.txt,intimidate,0
Horror/pg9502.txt,shyness,0
Horror/pg9502.txt,spookish,0
Horror/pg9502.txt,terrorization,0
Horror/pg9502.txt,cosmophobia,0
Horror/pg9502.txt,glope,0
Horror/pg9502.txt,scarecrow,0
Horror/pg9502.txt,petrify,0
Horror/pg9502.txt,dreadless,0
Horror/pg9502.txt,frighteningly,0
Horror/pg9502.txt,frightenable,0
Horror/pg9502.txt,fearmonger,0
Horror/pg9502.txt,abhorrence,0
Horror/pg9502.txt,hideous,0
Horror/pg9502.txt,abominate,0
Horror/pg9502.txt,redoubtable,0
Horror/pg9502.txt,qualm,1
Horror/pg9502.txt,burrow,0
Horror/pg9502.txt,neophobia,0
Horror/pg9502.txt,frisson,0
Horror/pg9502.txt,bathophobia,0
Horror/pg9502.txt,unalarming,0
Horror/pg9502.txt,fearscape,0
Horror/pg9502.txt,loathe,0
Horror/pg9502.txt,abhor,1
Horror/pg9502.txt,drama,5
Horror/pg9502.txt,androphobia,0
Horror/pg9502.txt,astonish,4
Horror/pg9502.txt,funky,0
Horror/pg9502.txt,abomination,0
Horror/pg9502.txt,fearnaught,0
Horror/pg9502.txt,amaze,2
Horror/pg9502.txt,eerie,0
Horror/pg9502.txt,bescare,0
Horror/pg9502.txt,fantasy,0
Horror/pg9502.txt,awestruck,0
Horror/pg9502.txt,surprisingly,0
Horror/pg9502.txt,atheophobia,0
Horror/pg9502.txt,mystery,7
Horror/pg9502.txt,dire,28
Horror/pg9502.txt,americanophobia,0
Horror/pg9502.txt,kiasu,0
Horror/pg9502.txt,astound,1
Horror/pg9502.txt,surprise,10
Horror/pg9502.txt,wow,0
Horror/pg9502.txt,thunderstruck,0
Horror/pg9502.txt,movies,0
Horror/pg9502.txt,canadaphobia,0
Horror/pg9502.txt,abhorrent,0
Horror/pg9502.txt,dumfounded,0
Horror/pg9502.txt,alarmism,0
Horror/pg9502.txt,documentary,0
Horror/pg9502.txt,tale,4
Horror/pg9502.txt,stunner,0
Horror/pg9502.txt,comic,0
Horror/pg9502.txt,tales,1
Horror/pg9502.txt,films,0
Horror/pg9502.txt,fiction,0
Horror/pg9502.txt,comedy,2
Horror/pg9502.txt,negrophobia,0
Horror/pg9502.txt,shitless,0
Horror/pg9502.txt,unexpectedness,0
Horror/pg9502.txt,zoophobia,0
Horror/pg9502.txt,spoof,0
Horror/pg9502.txt,amazingly,0
Horror/pg9502.txt,daren't,0
Horror/pg9502.txt,overawe,0
Horror/pg9502.txt,parody,0
Horror/pg9502.txt,wonderment,0
Horror/pg9502.txt,misgive,0
Horror/pg9502.txt,neurosis,0
Horror/pg9502.txt,alarmer,0
Horror/pg9502.txt,flay,0
Horror/pg9502.txt,colorphobia,0
Horror/pg9502.txt,story,13
Horror/pg9502.txt,angst,0
Horror/pg9502.txt,scenes,1
Horror/pg9502.txt,sequel,0
Horror/pg9502.txt,pedophobia,0
Horror/pg9502.txt,beast,1
Horror/pg9502.txt,novel,3
Horror/pg9502.txt,dramas,0
Horror/pg9502.txt,reality,0
Horror/pg9502.txt,incredible,1
Horror/pg9502.txt,nightmare,0
Horror/pg9502.txt,frightihead,0
Horror/pg9502.txt,remake,0
Horror/pg9502.txt,antipathy,0
Horror/pg9502.txt,haunting,0
Horror/pg9502.txt,ferly,0
Horror/pg9502.txt,epic,2
Horror/pg9502.txt,ochlophobia,0
Horror/pg9502.txt,scream,3
Horror/pg9502.txt,anthology,0
Horror/pg9502.txt,episode,0
Horror/pg9502.txt,horrors,4
Horror/pg9502.txt,satire,1
Horror/pg9502.txt,stories,4
Horror/pg9502.txt,cinematic,0
Horror/pg9502.txt,adaptation,0
Horror/pg9502.txt,animated,4
Horror/pg9502.txt,cartoon,0
Horror/pg9502.txt,hollywood,0
Horror/pg9502.txt,scene,11
Horror/pg9502.txt,miniseries,0
Horror/pg9502.txt,madness,2
Horror/pg9502.txt,silent,7
Horror/pg9502.txt,heartbalm,0
Horror/pg9502.txt,novels,0
Horror/pg9502.txt,thrillers,0
Horror/pg9502.txt,soundtrack,0
Horror/pg9502.txt,aquaphobia,0
Horror/pg9502.txt,comics,0
Horror/pg9502.txt,monsters,0
Horror/pg9502.txt,spectacle,7
Horror/pg9502.txt,dendrophobia,0
Horror/pg9502.txt,superhero,0
Horror/pg9502.txt,comedies,0
Horror/pg9502.txt,heroes,1
Horror/pg9502.txt,masterpiece,0
Horror/pg9502.txt,ghost,2
Horror/pg9502.txt,romance,9
Horror/pg9502.txt,shows,0
Horror/pg9502.txt,cold sweat,0
Horror/pg9502.txt,villain,4
Horror/pg9502.txt,erotic,0
Horror/pg9502.txt,psycho,0
Horror/pg9502.txt,twilight,1
Horror/pg9502.txt,stranger,6
Horror/pg9502.txt,vampire,1
Horror/pg9502.txt,adventure,16
Horror/pg9502.txt,batman,0
Horror/pg9502.txt,presents,1
Horror/pg9502.txt,francophobia,0
Horror/pg9502.txt,hell,4
Horror/pg9502.txt,surprisal,0
Horror/pg9502.txt,weird,0
Horror/pg9502.txt,iatrophobia,0
Horror/pg9502.txt,acclaimed,0
Horror/pg9502.txt,show,15
Horror/pg9502.txt,tragic,1
Horror/pg9502.txt,surprisedly,0
Horror/pg9502.txt,musical,1
Horror/pg9502.txt,surreal,0
Horror/pg9502.txt,haunted,3
Horror/pg9502.txt,shakespeare,0
Horror/pg9502.txt,portrayal,0
Horror/pg9502.txt,cinema,0
Horror/pg9502.txt,ghosts,0
Horror/pg9502.txt,romantic,5
Horror/pg9502.txt,titled,0
Horror/pg9502.txt,portrays,0
Horror/pg9502.txt,grotesque,1
Horror/pg9502.txt,frightening,0
Horror/pg9502.txt,picture,9
Horror/pg9502.txt,terrifying,1
Horror/pg9502.txt,menace,0
Horror/pg9502.txt,acousticophobia,0
Horror/pg9502.txt,inspired,1
Horror/pg9502.txt,spook,0
Horror/pg9502.txt,thanatophobia,0
Horror/pg9502.txt,scaremonger,0
Horror/pg9502.txt,flabbergast,0
Horror/pg9502.txt,heebie jeebies,0
Horror/pg9502.txt,anatidaephobia,0
Horror/pg9502.txt,shockproof,0
Horror/pg9502.txt,sci-fi,0
Horror/pg9502.txt,heartquake,0
Horror/pg9502.txt,ailurophobia,0
Horror/pg9502.txt,necrophobia,0
Horror/pg9502.txt,science-fiction,0
Horror/pg9502.txt,dumbfound,0
Horror/pg9502.txt,deer in headlight,0
Horror/pg9502.txt,hippopotomonstrosesquipedaliophobia,0
Horror/pg9502.txt,abhorrer,0
Horror/pg9502.txt,scaredy cat,0
Horror/pg9502.txt,awe inspire,0
Horror/pg9502.txt,comedy-drama,0
Horror/pg9502.txt,emotional cripple,0
Horror/pg9502.txt,performance anxiety,0
Horror/pg9502.txt,literature,0
Horror/pg9502.txt,white knuckle,0
Horror/pg9502.txt,freak out,0
Horror/pg9502.txt,burglar alarm,0
Horror/pg9502.txt,owly eye,0
Horror/pg9502.txt,dracula,0
Horror/pg9502.txt,take aback,0
Horror/pg9502.txt,thriller movie,0
Horror/pg9502.txt,stand on end,0
Horror/pg9502.txt,gore,0
Horror/pg9502.txt,anguish,1
Horror/pg9502.txt,carnage,0
Horror/pg9502.txt,sadism,0
Horror/pg9502.txt,harrowing,0
Horror/pg9502.txt,nightmares,0
Horror/pg9502.txt,grotesqueness,0
Horror/pg9502.txt,savagery,0
Horror/pg9502.txt,flicks,0
Horror/pg9502.txt,agony,4
Horror/pg9502.txt,disbelief,0
Horror/pg9502.txt,depravity,0
Horror/pg9502.txt,helplessness,0
Horror/pg9502.txt,fango,0
Horror/pg9502.txt,terrors,1
Horror/pg9502.txt,heartbreak,0
Horror/pg9502.txt,sequels,0
Horror/pg9502.txt,incredulity,0
Horror/pg9502.txt,bewilderment,0
Horror/pg9502.txt,ghoul,2
Horror/pg9502.txt,gothic,0
Horror/pg9502.txt,inhumanity,0
Horror/pg9502.txt,hideousness,0
Horror/pg9502.txt,atrocity,0
Horror/pg9502.txt,barbarity,0
Horror/pg9502.txt,despair,1
Horror/pg9502.txt,sordidness,0
Horror/pg9502.txt,thrills,0
Horror/pg9502.txt,bloodbath,0
Horror/pg9502.txt,celluloid,0
Horror/pg9502.txt,prequel,0
Horror/pg9502.txt,splatter,0
Horror/pg9502.txt,grimness,0
Horror/pg9502.txt,stupefaction,0
Horror/pg9502.txt,devastation,0
Horror/pg9502.txt,docudrama,0
Horror/pg9502.txt,peckinpah,0
Horror/pg9502.txt,scares,0
Horror/pg9502.txt,anime,0
Horror/pg9502.txt,farrago,0
Horror/pg9502.txt,loathing,0
Horror/pg9502.txt,westerns,0
Horror/pg9502.txt,gruesomeness,0
Horror/pg9502.txt,frightener,0
Horror/pg9502.txt,grisliness,0
Horror/pg9502.txt,schlock,0
Horror/pg9502.txt,bloodiness,0
Horror/pg9502.txt,horribleness,0
Horror/pg9502.txt,fictionalisation,0
Horror/pg9502.txt,scifi,0
Horror/pg9502.txt,grotesquerie,0
Horror/pg9502.txt,matricide,0
Horror/pg9502.txt,creepiness,0
Horror/pg9502.txt,fleapit,0
Horror/pg9502.txt,oaters,0
Horror/pg9502.txt,gorier,0
Horror/pg9502.txt,dreadfulness,0
Horror/pg9502.txt,unoriginality,0
Horror/pg9502.txt,cenobites,0
Horror/pg9502.txt,repulsiveness,1
Horror/pg9502.txt,verite,0
Horror/pg9502.txt,tearjerking,0
Horror/pg9502.txt,cineaste,0
Horror/pg9502.txt,cheesiness,0
Horror/pg9502.txt,psychopath,0
Horror/pg9502.txt,halloween,0
Horror/pg9502.txt,the living dead,0
Horror/pg9502.txt,science fiction,0
Horror/pg9502.txt,gothic romance,0
Horror/pg9502.txt,total recall,0
Horror/pg9502.txt,death wish,0
Horror/pg9502.txt,film noir,0
Horror/pg9502.txt,grand guignol,0
Horror/pg9502.txt,dead air,0
Horror/pg9502.txt,black death,0
Horror/pg9502.txt,comic book,0
Horror/pg9502.txt,love story,0
Horror/pg9502.txt,coup de foudre,0
Horror/pg9502.txt,butterfly effect,0
Horror/pg9502.txt,box office,0
Horror/pg9502.txt,Abominable,0
Horror/pg9502.txt,Agonizing,0
Horror/pg9502.txt,Alarming,0
Horror/pg9502.txt,Appalling,0
Horror/pg9502.txt,Awful,0
Horror/pg9502.txt,Beastly,0
Horror/pg9502.txt,Blood-Curdling,0
Horror/pg9502.txt,Bloodsucker,0
Horror/pg9502.txt,Charnel,0
Horror/pg9502.txt,Chilling,0
Horror/pg9502.txt,Crawly,0
Horror/pg9502.txt,Creepy,0
Horror/pg9502.txt,Cruel,0
Horror/pg9502.txt,Dangerous,0
Horror/pg9502.txt,Daunting,0
Horror/pg9502.txt,Deathlike,0
Horror/pg9502.txt,Demonic,0
Horror/pg9502.txt,Detestable,0
Horror/pg9502.txt,Dire,1
Horror/pg9502.txt,Direful,0
Horror/pg9502.txt,Disgusting,0
Horror/pg9502.txt,Disquieting,0
Horror/pg9502.txt,Distressing,0
Horror/pg9502.txt,Dreaded,0
Horror/pg9502.txt,Dreadful,0
Horror/pg9502.txt,Eerie,0
Horror/pg9502.txt,Evil,0
Horror/pg9502.txt,Fearful,0
Horror/pg9502.txt,Fearsome,0
Horror/pg9502.txt,Formidable,0
Horror/pg9502.txt,Freaky,0
Horror/pg9502.txt,Frightening,0
Horror/pg9502.txt,Frightful,0
Horror/pg9502.txt,Funereal,0
Horror/pg9502.txt,Ghastly,0
Horror/pg9502.txt,Ghostlike,0
Horror/pg9502.txt,Ghoulish,0
Horror/pg9502.txt,Gory,0
Horror/pg9502.txt,Grim,0
Horror/pg9502.txt,Grisly,0
Horror/pg9502.txt,Gruesome,0
Horror/pg9502.txt,Hair-Raising,0
Horror/pg9502.txt,Hairy,0
Horror/pg9502.txt,Haunted,0
Horror/pg9502.txt,Hazardous,0
Horror/pg9502.txt,Heart-Stopping,0
Horror/pg9502.txt,Heinous,0
Horror/pg9502.txt,Hellish,0
Horror/pg9502.txt,Hideous,0
Horror/pg9502.txt,Horrendous,0
Horror/pg9502.txt,Horrible,0
Horror/pg9502.txt,Horrid,0
Horror/pg9502.txt,Horrific,0
Horror/pg9502.txt,Horrifying,0
Horror/pg9502.txt,Intimidating,0
Horror/pg9502.txt,Jarring,0
Horror/pg9502.txt,Kafkaesque,0
Horror/pg9502.txt,Loathsome,0
Horror/pg9502.txt,Lurid,0
Horror/pg9502.txt,Macabre,0
Horror/pg9502.txt,Menacing,0
Horror/pg9502.txt,Monstrous,0
Horror/pg9502.txt,Morbid,0
Horror/pg9502.txt,Nasty,0
Horror/pg9502.txt,Nerve-Wracking,0
Horror/pg9502.txt,Nightmarish,0
Horror/pg9502.txt,Obnoxious,0
Horror/pg9502.txt,Ominous,0
Horror/pg9502.txt,Perilous,0
Horror/pg9502.txt,Petrifying,0
Horror/pg9502.txt,Petrifying,0
Horror/pg9502.txt,Pigeon-Hearted,0
Horror/pg9502.txt,Poltroon,0
Horror/pg9502.txt,Poor-Spirited,0
Horror/pg9502.txt,Scandalous,0
Horror/pg9502.txt,Sepulchral,0
Horror/pg9502.txt,Shivery,0
Horror/pg9502.txt,Shocking,0
Horror/pg9502.txt,Shuddery,0
Horror/pg9502.txt,Sinister,0
Horror/pg9502.txt,Spectral,0
Horror/pg9502.txt,Spine-Chilling,0
Horror/pg9502.txt,Spine-Tingling,0
Horror/pg9502.txt,Spooky,0
Horror/pg9502.txt,Startling,0
Horror/pg9502.txt,Striking,0
Horror/pg9502.txt,Terrified,0
Horror/pg9502.txt,Threatening,0
Horror/pg9502.txt,Traumatic,0
Horror/pg9502.txt,Ugly,0
Horror/pg9502.txt,Uncanny,0
Horror/pg9502.txt,Unearthly,0
Horror/pg9502.txt,Unnerving,0
Horror/pg9502.txt,Wicked,0
Horror/pg9502.txt,Worrisome,0
Horror/pg9502.txt,werewolf,0
Horror/pg9502.txt,witch,1
Horror/pg9502.txt,vampire,1
Horror/pg9502.txt,ghoul,2
Horror/pg9502.txt,hag,3
Horror/pg9502.txt,ghost,2
Horror/pg9502.txt,demon,0
Horror/pg9502.txt,devil,7
Horror/pg9502.txt,exorcism,0
Horror/pg9502.txt,Total Count of Horror words,710
,,
Horror/pg25016.txt,repugnance,1
Horror/pg25016.txt,revulsion,1
Horror/pg25016.txt,fright,38
Horror/pg25016.txt,movie,0
Horror/pg25016.txt,disgust,3
Horror/pg25016.txt,repulsion,1
Horror/pg25016.txt,fear,12
Horror/pg25016.txt,fearfulness,0
Horror/pg25016.txt,supernatural,0
Horror/pg25016.txt,scary,0
Horror/pg25016.txt,dread,24
Horror/pg25016.txt,dismay,1
Horror/pg25016.txt,monster,2
Horror/pg25016.txt,amazement,1
Horror/pg25016.txt,macabre,0
Horror/pg25016.txt,awfulness,1
Horror/pg25016.txt,astonishment,5
Horror/pg25016.txt,shock,16
Horror/pg25016.txt,shocker,0
Horror/pg25016.txt,thriller,0
Horror/pg25016.txt,film,4
Horror/pg25016.txt,suspense,0
Horror/pg25016.txt,genre,0
Horror/pg25016.txt,melodrama,1
Horror/pg25016.txt,tragedy,3
Horror/pg25016.txt,zombie,0
Horror/pg25016.txt,slasher,0
Horror/pg25016.txt,mayhem,0
Horror/pg25016.txt,apocalyptic,0
Horror/pg25016.txt,phobia,0
Horror/pg25016.txt,frighten,32
Horror/pg25016.txt,fearful,0
Horror/pg25016.txt,affright,0
Horror/pg25016.txt,scare,1
Horror/pg25016.txt,terrify,0
Horror/pg25016.txt,horrific,0
Horror/pg25016.txt,afraid,29
Horror/pg25016.txt,fearsome,0
Horror/pg25016.txt,fearfully,0
Horror/pg25016.txt,consternation,0
Horror/pg25016.txt,unafraid,0
Horror/pg25016.txt,afeard,0
Horror/pg25016.txt,appall,4
Horror/pg25016.txt,timidity,0
Horror/pg25016.txt,panicky,0
Horror/pg25016.txt,terror,23
Horror/pg25016.txt,timorous,0
Horror/pg25016.txt,intimidation,0
Horror/pg25016.txt,aghast,0
Horror/pg25016.txt,ug,561
Horror/pg25016.txt,appal,4
Horror/pg25016.txt,terrorize,0
Horror/pg25016.txt,awful,26
Horror/pg25016.txt,frightful,3
Horror/pg25016.txt,daunt,0
Horror/pg25016.txt,fearless,0
Horror/pg25016.txt,awe,10
Horror/pg25016.txt,hysteria,1
Horror/pg25016.txt,skittish,0
Horror/pg25016.txt,apprehensive,0
Horror/pg25016.txt,dauntless,0
Horror/pg25016.txt,alarmist,0
Horror/pg25016.txt,formidable,0
Horror/pg25016.txt,alarm,6
Horror/pg25016.txt,panic,0
Horror/pg25016.txt,horrible,12
Horror/pg25016.txt,alarmingly,0
Horror/pg25016.txt,trepidation,0
Horror/pg25016.txt,thing,466
Horror/pg25016.txt,ferd,0
Horror/pg25016.txt,terrific,0
Horror/pg25016.txt,gruesome,0
Horror/pg25016.txt,horrendous,0
Horror/pg25016.txt,startle,3
Horror/pg25016.txt,horrify,0
Horror/pg25016.txt,hobgoblin,0
Horror/pg25016.txt,timid,1
Horror/pg25016.txt,terrible,20
Horror/pg25016.txt,ghastly,6
Horror/pg25016.txt,ghastness,0
Horror/pg25016.txt,dreadful,18
Horror/pg25016.txt,creepy,0
Horror/pg25016.txt,fearingly,0
Horror/pg25016.txt,antifear,0
Horror/pg25016.txt,frightsome,0
Horror/pg25016.txt,forfered,0
Horror/pg25016.txt,affear,0
Horror/pg25016.txt,phobe,0
Horror/pg25016.txt,scaredness,0
Horror/pg25016.txt,afear,0
